Shoulder_Angle,Elbow_Angle,Hip_Angle,Knee_Angle,Ankle_Angle,Shoulder_Ground_Angle,Elbow_Ground_Angle,Hip_Ground_Angle,Knee_Ground_Angle,Ankle_Ground_Angle,Form_Label
-0.5575517497474168,-0.881084731522533,0.5482100613820103,0.5035603950743353,-0.15455036011304304,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6534514819010394,0.664048551999496,0.5870159168595879,-1.7564614291457077,-1.2318124730520033,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8253236227010249,-0.9037000503017817,0.5133542214825267,0.11090658295283372,-0.589282651738091,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4534555227142904,0.37007019127524643,-1.947779555667862,0.48504888738248386,-1.1805839793621513,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.19052715787475066,-1.3912522264582527,0.584011509343389,0.47597444823059065,-1.1604281343736662,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.2156872457141548,-0.0499172979372846,0.5335793925461432,0.42047708899262276,-1.4168581443707442,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2245885146054123,-1.9959980309194947,0.9801058450961339,1.1573114981052783,-1.5809805414421059,1.9418269445891463,-2.8369336639194556,0.7094005453356975,0.6102208808981004,-3.308856691407981,0
-0.1513136579073254,-1.2806593907137591,0.5204362238969619,0.7100902225006093,-1.2618279658696132,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6558775112300121,0.9098065309254062,0.34260349844851273,0.27749480846259994,1.0739857981333234,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.11935136057925434,-1.1558653308220292,0.14525613505652787,0.4286241241247247,-0.5700105862896457,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7670689038157203,0.6767887431065912,-1.9850646154555198,0.07986094823219969,1.0340826465480355,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.49826278821560643,0.5845835886901426,0.3979568320661398,0.09470943599950409,0.8586079613996747,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4533393315652455,0.7504839464988674,0.321513939955396,0.3161288091152085,0.5734708873424106,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8049920947554037,-0.042098454584357306,0.1572061810285938,0.21270801595205638,0.30799902806183266,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.13186184919465885,0.7235488698134224,0.2390788819584764,0.2887636410846449,0.09174814583729093,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2608228780206419,-0.6897433664496888,-1.244171996782202,0.3183868350432564,-1.1749114505313396,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9298346845117931,0.6803520443521925,0.5517979035302584,-0.32644747653811346,0.18269307904982418,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.25696568965379446,0.8650142586243821,0.5416322632007983,-1.1747789478453274,-1.2073027734754713,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.08037010765496826,0.6013296148253061,0.4335042943711633,0.6513174708736874,0.3146430161471346,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.7464779332960788,-0.6116929398188311,-0.27240981845286727,0.08260718544032954,-0.39381981637695707,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.1997962660008823,-2.012810128068243,1.0595332476120436,-2.3029369667198587,1.8246495437009305,-2.17980792388564,2.7172945077935275,-3.1250456652583147,0.7373812561236709,-3.2184372021815926,0
-0.6130420245302619,0.7552927928496951,0.40572696739322905,0.6106266158974247,0.9892010186625098,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5790465653787107,-0.980598483176894,0.5152293022217166,0.3944950210255546,-0.17289691727882875,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.045571477181801615,0.6801369112239769,0.5742562373086417,0.6007483231540394,0.24244026765038124,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.2002435149529231,-1.127437704599882,-1.2830602977395376,-0.5456756558853874,-1.1790026965668783,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9048726113101352,0.912661210045639,0.5924957821598469,0.7320601115789916,1.3896998393750601,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7146789752110791,-0.5801430163869902,0.3710779740708633,0.025702185241908357,-0.2914950815676531,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.11199889374794404,0.8490747308094612,0.11378568917201994,0.09883604247169286,0.40177865377361804,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.612195279803142,0.1970673845354461,0.606169693735726,0.6326575855964409,0.3923328940293757,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.12878984939580299,0.7440651353905434,0.4370909765342457,0.43403939755858034,0.2539540534239383,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.4519842523731403,-0.16550170075572143,-1.8100119526084941,-0.9927445897007927,0.0387528679835653,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2463907770391682,1.4178433175772935,1.0919011810677215,1.2551219323646368,1.809166626795819,2.9144499290998787,2.418421844265252,-3.185582073906656,-3.2391911949788326,0.733766370204263,0
0.07134088062239247,0.7969677373816465,0.36502339159910385,0.7145548778393881,0.5377012439468598,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.26017970872619783,0.8997601477871452,0.44737514885034113,0.6012510655348228,0.6873111270476964,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.399535939931311,0.580229338521006,0.5274870843769703,0.7053474115088694,0.6416893001373563,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.13965341483580326,-0.9918225725911917,0.5040918809150181,0.58249100539231,-1.1133646566376239,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.522210968817118,0.8791809160291257,0.2997100378975561,-0.8795605739156723,-0.2842388629919582,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3998781248265508,-0.05859576051823508,0.39085656912546685,0.6368044430343436,0.1488914300864209,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.43285041229691024,0.6898109538192271,0.4820956681643303,0.19107783488798114,0.7792523472794806,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.30998994827637255,0.4772311045217765,0.30096652985631966,0.17877566934742226,0.9575134691024179,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2466303286036475,0.662176127466587,0.517735625078441,0.4443486495516631,0.2453999055080285,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.282607622823016,1.352858290242697,-2.168153791464611,1.1202763461105927,1.8247238556972194,-1.8997326294507404,2.6453055331095054,-3.2828121680844955,0.5571745047967517,-3.201080905953209,0
-0.34941119685025357,0.8294175973044408,-0.10033003188441016,-0.9035213657810542,-0.3218669743231252,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6496539868793018,-1.788230725442984,0.5531269023103808,0.7134892656633605,-1.3605120998450513,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7580856141728777,-0.8270959666314548,0.580353309371515,0.5552351412996291,-0.18543655267366138,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5241278327335575,0.8132662939939751,0.35192362000462396,0.5153650604273745,0.8170541154630205,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.1678642317963353,-2.053343107375303,-2.2444083624939455,1.2272445235002327,-1.563876372177124,2.3251321234304294,2.2231759013725103,-3.248837858890485,-3.1910255785603834,0.7219676293073451,0
1.7862420196739983,-1.2058216001454376,0.5300670090649351,-0.7276664574120183,-0.8150019349932388,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.8020527707231859,-0.6843175561345086,-1.7842545939742567,-0.1426604707755651,-1.0498390890786193,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.12725569701520578,0.27410611226226217,0.3176094154994952,0.6302957745107902,0.2677852240995264,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.60838121886897,-1.757383859670152,0.5842222806117805,0.6835351099256111,-1.302160491629143,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.0016171550508606999,0.6697362961242493,0.5142197234930216,0.5877986552502881,0.11561116673165349,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7675222593435074,-1.0186180994037677,0.2106937191005431,0.3903556248530359,0.5040605776346544,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.09017237379091701,0.47139332975938847,0.5855025232943646,0.6101664218902393,0.11888019412544287,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7288952189721605,0.8869653849905759,0.4305945636170186,0.5409286640888833,1.266521485400641,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2090029816660666,-1.9948103784415243,1.0727517700301845,-2.342316956818534,-1.6341002990222475,2.6664639337643035,2.811462881055313,0.7187700618630987,0.6106841839579442,0.6263003744687202,0
-0.6105677970026396,-0.9358036947794804,0.5517906467535361,0.28244862010193345,-0.27859069249646856,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.30164858564474967,-1.4159113547165478,0.4820857124961573,0.6721860403609988,-1.2467444821360711,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4867054910489456,-0.9457371037924672,0.5826354128072044,0.12466584103861258,-0.541328354297529,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6867454339875146,-0.9581800766723214,0.5233376456801512,0.6290897240794452,0.030089043029089574,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.26521423617277595,0.8444385374279362,0.26233642175601696,0.7251098344508011,0.5486573535851067,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4760071662819703,-0.961601591111549,0.5738643125651924,0.43098326446926677,-0.23962422798407249,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.3052251063879217,1.3519450100767985,-2.204553206746899,1.1904516335312292,1.8993095578179569,3.0295326392962245,2.6559874446578253,-3.193108913255001,-3.302761870890939,0.6007702067806552,0
1.0898764537328685,0.4711726709367177,-0.15255029221886787,0.04036739195670149,1.165819706481034,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6553254845602604,-0.8409639977176271,0.564246754399849,0.3526245370032207,-0.20357280237113537,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.5693290334072965,-0.36457964039564206,0.31438050856049554,-1.17587891400237,-0.4572351453955324,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4401951680843647,0.6235048412343854,0.3987949775226615,0.6404618184786395,0.9391439186784064,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6465500105246387,0.8517939242297043,0.4088858993639273,0.5032760823725164,1.2290130201928986,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.224622352783843,-2.0302293055693235,1.0783002197083138,-2.327094179406426,1.8806807587662098,-2.836126134667708,-3.0286072182346375,-3.1375678140757866,0.6498944902176049,-3.250621493602074,0
-0.28469439531913526,0.6760711680962608,0.5851351992318631,0.4241963309617815,0.16159397558030816,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1344022149001778,-2.050838036535544,1.0640709174438985,1.223009470799562,-1.6299423728108333,-2.3594791603522083,2.8877171547290184,0.5748745197828234,0.5774849512205642,0.6247975890984774,0
1.0139157582477119,-0.6795125373675514,0.14803407383867442,0.390205667369053,-0.5828122419227189,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.11112979649032062,0.5916070012455444,0.5308566189216428,0.7035661087176683,0.4340126772935437,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.16400666100711947,-1.1820645319289993,0.3995055203029472,0.4242250002400359,0.21602902133820734,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.1781394976763213,-2.0948258617079327,-2.2726584027268504,-2.3316198227756177,-1.552290901044383,2.750276025942563,-2.07159724944555,0.6952587771838046,0.6035930859949329,0.6311423409170093,0
-0.9399587562244143,-0.7381269405547762,0.6026198837525695,0.2571581107212511,-0.42423709256664854,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5426345794777998,-0.9751302146765729,0.5880796386878145,0.5939607231768169,-0.009106833993112648,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8184159632843996,-1.109917777259899,0.29494868471558455,0.7292878179848374,-0.010632856733618048,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
